"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMT198C","NADH dehydrogenase I alpha subcomplex 5","nan",3795.87409785016,-0.663631102904165,0.168855745794308,-3.93016595190412,8.48872527189046e-05,0.000516694880003116,5.02239869845452
"CMT199C","Mrr_cat domain-containing protein","nan",797.587316715913,-0.224545760209488,0.11125238065095,-2.01834566501539,0.0435552739569608,0.0939856917261048,0.530963761706634
"CMT201C","Mitoc_mL59 domain-containing protein","nan",2921.81947958932,-0.575279438618098,0.171484061794368,-3.3547108261754,0.000794479877364484,0.00347277076598205,3.25769385011469
"CMT202C","Uncharacterized protein","nan",2001.9667751781,-0.699589409733984,0.0595263170344498,-11.752606991108,6.84732246858325e-32,2.11197102390364e-29,46.1920320499947
"CMT203C","Similar to aspartyl protease","nan",5775.7658510071,0.237333829692597,0.126984133066864,1.86900381930101,0.0616222830161085,0.124582534487708,0.494315780755401
"CMT204C","Amylomaltase (EC 2.4.1.25) (Disproportionating enzyme)","nan",5188.22938200516,0.572616472743862,0.18189634046824,3.14803734517047,0.00164370692320367,0.006367106488234,2.89549826988724
"CMT205C","Uncharacterized protein","nan",2910.37178988513,0.133143884826637,0.22645709739765,0.587943086600821,0.556570494683592,0.668009762397633,0.0537172320192977
"CMT206C","Uncharacterized protein","nan",753.746522259472,0.615489141658572,0.426442148077651,1.44331216891464,0.148932553337407,0.246675779594842,0.861488111276922
"CMT207C","CCT-alpha (T-complex protein 1 subunit alpha)","nan",11452.326177057,0.152611337399481,0.331294139158108,0.460652089370793,0.645048233638175,0.744852439286566,0.0449545916775249
"CMT208C","Succinate dehydrogenase assembly factor 4, mitochondrial","nan",2134.6551210278,-1.34762775460955,0.213150035914097,-6.32243737999025,2.57469374440648e-10,5.77550619483908e-09,25.5640132667655
"CMT209C","Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial (EC 6.2.1.5) (Succinyl-CoA synthetase beta chain) (SCS-beta)","Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate-level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit. {ECO:0000256|HAMAP-Rule:MF_03219}.",6041.20528227974,-0.173341100740501,0.0736319015238596,-2.35415760224977,0.0185647380822573,0.0472009183080575,0.529269651239454
"CMT210C","TGT domain-containing protein","nan",2093.56331499342,-0.00531185380045798,0.1935025080341,-0.0274510850242928,0.978099953623744,0.984824213903341,8.12294886283325e-05
"CMT211C","U3 small nucleolar RNA-associated protein 11 (U3 snoRNA-associated protein 11)","Involved in nucleolar processing of pre-18S ribosomal RNA. {ECO:0000256|ARBA:ARBA00004099, ECO:0000256|PIRNR:PIRNR015952}.",1016.59407688311,-0.10816288951333,0.212502093816073,-0.508996817729941,0.610754454699356,0.717294915264474,0.0359390891018858
"CMT213C","Uncharacterized protein","nan",6314.92614067749,-0.45189308494353,0.283521197581924,-1.59385996108088,0.110967403983591,0.19649233536384,0.735289633211352
"CMT214C","RNA cytosine methyltransferase","nan",3300.84247088951,-0.107137925848451,0.486356583086313,-0.220286780469954,0.825647814966228,0.887079965735166,0.0128372821003816
"CMT215C","WD_REPEATS_REGION domain-containing protein","nan",2411.70428392042,-0.150997735002151,0.597207065243884,-0.252839833601914,0.800391984764438,0.86667215208525,0.0216069475552997
"CMT216C","Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)","nan",4130.33988413205,-0.911588281659809,0.284660381339325,-3.20237146233977,0.00136301113196616,0.00543772023949312,4.75338172395959
"CMT217C","Geranylgeranyl transferase type-2 subunit beta (EC 2.5.1.60)","Catalyzes the transfer of a geranylgeranyl moiety from geranylgeranyl diphosphate to both cysteines of proteins with the C-terminal sequence -XXCC, -XCXC and -CCXX. {ECO:0000256|RuleBase:RU365076}.",3848.14701162682,0.0563352939651954,0.0691014246815685,0.815255173461306,0.414926262028061,0.537302834717523,0.0349951131027373
"CMT218C","Temperature sensitive supressor Bem46","nan",1681.73605915952,0.102406746494112,0.220673808910508,0.464063891404719,0.642601970971298,0.744247999705082,0.0302490037816841
"CMT220C","Chlorophyll a synthase","nan",5176.33497968188,-0.508019939754522,0.124613094857565,-4.07677812941889,4.56640269417028e-05,0.000303300098192872,4.11536174003745
"CMT222C","E3 ubiquitin protein ligase (EC 2.3.2.27)","nan",9796.43382347521,-0.0731252980797856,0.0501444066610514,-1.45829421363129,0.14475946447717,0.241510465583108,0.103899529222189
"CMT223C","Similar to translation initiation factor IF-3","nan",2128.76940084928,-0.104010071720943,0.0911482727090268,-1.1411085326101,0.253824760955595,0.370814407332714,0.103183565184047
"CMT224C","Ubiquitin carboxyl-terminal hydrolase (EC 3.4.19.12)","nan",2900.68957057889,0.134777506457691,0.0623514618525145,2.16157733039992,0.0306507703918814,0.0711738471009363,0.356167060870298
"CMT227C","Carboxyl-terminal processing protease","nan",1835.12489727985,0.0811687208315503,0.0670718541090857,1.21017559317113,0.226211521379731,0.340871407025641,0.0873578340350099
"CMT228C","Similar to acylaminoacyl-peptidase","nan",1008.37276463381,-0.500897911127186,0.226728795364726,-2.20923817956788,0.027158078589393,0.0647151703711513,1.37133808106427
"CMT231C","Uncharacterized protein","nan",9558.93476112364,1.01294561650115,0.339638891794384,2.98241939004555,0.00285979947495022,0.0100449184404835,4.6602471478323
"CMT232C","Heme O synthase (Protoheme IX farnesyltransferase, mitochondrial)","Converts protoheme IX and farnesyl diphosphate to heme O. {ECO:0000256|ARBA:ARBA00004013}.",6111.31981780945,-0.112182400552187,0.0921686354180895,-1.21714290380141,0.22354984931978,0.337892344990234,0.12172103899547
"CMT233C","Uncharacterized protein","nan",1767.59492207258,0.680143551202799,0.359808384995306,1.89029377737173,0.0587186805606527,0.119891058571295,1.44270131653299
"CMT234C","Cysteine desulfurase (EC 2.8.1.7)","nan",3544.80559860465,-0.192945948543634,0.0823374901137154,-2.34335474978845,0.0191112020198456,0.0483164866639026,0.584622835525949
"CMT236C","Uncharacterized protein","nan",15756.3695969699,1.23952948965697,0.468183995376477,2.64752640393066,0.00810830275680105,0.0242365076346536,4.6109198021042
"CMT239C","Dolichyldiphosphatase (EC 3.6.1.43)","Required for efficient N-glycosylation. Necessary for maintaining optimal levels of dolichol-linked oligosaccharides. Hydrolyzes dolichyl pyrophosphate at a very high rate and dolichyl monophosphate at a much lower rate. Does not act on phosphatidate. {ECO:0000256|RuleBase:RU367078}.",1051.39106176166,0.117395594311242,0.202855473808571,0.578715437681633,0.562781197640435,0.673127777594655,0.0464675364272136
"CMT240C","Indole-3-glycerol-phosphate synthase (EC 4.1.1.48)","nan",4415.94495489872,0.441103328281419,0.142712885813679,3.09084443052541,0.00199588174084734,0.00747887349360793,2.15949769893905
"CMT241C","Calcium-transporting ATPase (EC 7.2.2.10)","This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium. {ECO:0000256|RuleBase:RU361146}.",9903.37823102612,0.22021200607705,0.21083956551098,1.04445294953704,0.296275876817357,0.416915156000472,0.192657437252203
"CMT244C","Vesicle-inducing protein in plastids 1VIPP1","nan",20220.5357940225,1.65661630285538,0.434052970365238,3.81662243080932,0.000135290958102064,0.000770081751134586,11.8763052664327
"CMT245C","Retroelement","nan",434.390709309676,0.25187600484442,0.0957637611002742,2.63018079021229,0.00853394713046971,0.0252639646603887,0.926494706679553
"CMT246C","Uncharacterized protein","nan",6749.50860558324,1.52310611450618,0.359599391267426,4.23556366193478,2.27979099912605e-05,0.000165940539538157,13.2569344157043
"CMT247C","Uncharacterized protein","nan",8767.57632755965,0.177043285209737,0.176174149963867,1.00493338691317,0.314928926585267,0.434977400699214,0.147381665951288
"CMT249C","Similar to S-M checkpoint control protein Rad4p","nan",701.926716327887,0.708762042359523,0.276008875685696,2.56789583522895,0.0102317896824311,0.0292379166663563,2.5035522921892
"CMT251C","Similar to light-inducible protein ATLS1-like","nan",6341.70264590025,-0.277893112515753,0.250507521827768,-1.10932043272862,0.267291973567116,0.386262339547208,0.264342628686052
"CMT252C","Phosphoserine aminotransferase","nan",14735.516929222,0.178442744578542,0.282072077051768,0.632613998675923,0.52698574330289,0.641350096966649,0.07926066224946
"CMT254C","N-acetyltransferase domain-containing protein","nan",2397.94131965469,-0.915859376717417,0.472885819041967,-1.93674527726986,0.0527764881405941,0.109884355761978,2.02251678599269
"CMT255C","Uncharacterized protein","nan",1330.48713890051,0.320184138363535,0.166413404962813,1.92402852663873,0.0543510078732188,0.112367919503282,0.699915096888375
"CMT256C","Pyruvate dehydrogenase E1 component subunit alpha (EC 1.2.4.1)","The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2). {ECO:0000256|RuleBase:RU361139}.",7796.61172899895,0.578454396819099,0.180001440953817,3.21360981197653,0.00131077664947832,0.00525055419251259,3.03655103273703
"CMT257C","GTP-binding nuclear protein","GTP-binding protein involved in nucleocytoplasmic transport. Required for the import of protein into the nucleus and also for RNA export. Involved in chromatin condensation and control of cell cycle. {ECO:0000256|RuleBase:RU363057}.",12243.598137261,0.200732033859903,0.120827433283588,1.66131174357379,0.0966508526620574,0.176004412504522,0.348720965693027
"CMT259C","RING-type domain-containing protein","nan",555.152066817507,1.07788938527285,0.149896399843818,7.19089575464079,6.43676150578413e-13,2.35299392822553e-11,26.3789147518489
"CMT260C","Uncharacterized protein","nan",2846.23881053787,0.844221336586818,0.543014286120167,1.55469452308294,0.120018839624411,0.208632183408424,1.32304887564707
"CMT261C","Similar to Pfam GTP-CDC domain protein","nan",4436.48956077365,-0.0735536936574721,0.341491769770263,-0.215389359769798,0.82946376500838,0.890257433735614,0.00855022019001102
"CMT262C","U6 snRNA-associated Sm-like protein LSm3","Binds specifically to the 3'-terminal U-tract of U6 snRNA. {ECO:0000256|RuleBase:RU365046}.",3358.45690151529,0.162773209011813,0.130324255077761,1.24898629894098,0.211670085122361,0.323503211545015,0.183697092611428
"CMT264C","Probable iron-sulfur cluster assembly protein IscA","nan",2760.53076239954,1.15316742346018,0.106144919860135,10.8640849225727,1.70928133078976e-27,4.21765168372374e-25,64.7219238950328
"CMT265C","Radical_SAM domain-containing protein","nan",228.923697143311,2.07027581800461,0.365936765864236,5.65746875178071,1.53621774844238e-08,2.46143980148154e-07,31.5041100361263
"CMT266C","MYB-related protein","nan",0.393311322670768,0.0573695456963806,2.18673261904475,0.0262352814407836,0.97906967503982,0.985459687195903,0.00084029513015653
"CMT267C","Similar to glycosyl transferase","nan",2218.82111100269,-0.498190391022796,0.0902978285172794,-5.5171912680875,3.44460478566896e-08,5.05926327895129e-07,7.22220371291743
"CMT268C","Uncharacterized protein","nan",3261.47865680122,0.155563428230878,0.0968740028459082,1.60583256251239,0.108310703970149,0.192409403921054,0.256388731971648
"CMT269C","Probable MAP kinase kinase","nan",51.9268844622213,0.46007700924974,0.381117236301085,1.20717974793005,0.227362928034789,0.342188487298469,0.493383622414946
"CMT270C","Uncharacterized protein","nan",2344.54578642564,0.297527089603287,0.0624544064231758,4.76390869184339,1.89878451829344e-06,1.84096298581102e-05,3.2438297569516
"CMT271C","Similar to nascent-polypeptide-associated complex alpha polypeptide","nan",6521.73769549272,-0.661876077391842,0.166607595837784,-3.97266447585182,7.10731281836652e-05,0.00044257802285885,5.11159864533347
"CMT272C","Eukaryotic translation initiation factor eIF-2B beta subunit","nan",2843.35598956061,0.0201773668010737,0.206307535031424,0.0978023744891353,0.922089221855803,0.949209493086856,0.00105176044463123
"CMT273C","Type II DNA topoisomerase VI subunit B","nan",1471.18703338354,0.568132542345948,0.138929695939369,4.08935280901997,4.32578465337699e-05,0.000290445541012455,4.62692509386998
"CMT274C","Similar to alpha/beta hydrolase","nan",2783.41097354651,-0.269664541286213,0.129761289367343,-2.07815861418282,0.0376947525008601,0.0842498204672757,0.667141672584869
"CMT275C","Valyl-tRNA synthetase (EC 6.1.1.9)","nan",17883.6706614826,-0.0599937375331377,0.0919322948507768,-0.652586097524474,0.514023150649928,0.630582358008676,0.0276638028311998
"CMT277C","Uncharacterized protein","nan",3550.47954631224,-0.36408042338182,0.0674469448958241,-5.39802690758143,6.7377764388201e-08,8.99708164051985e-07,5.06843471097912
"CMT278C","tRNA-5-taurinomethyluridine 2-sulfurtransferase (EC 2.8.1.14)","Catalyzes the 2-thiolation of uridine at the wobble position (U34) of mitochondrial tRNA(Lys), tRNA(Glu) and tRNA(Gln). Required for the formation of 5-taurinomethyl-2-thiouridine (tm5s2U) of mitochondrial tRNA(Lys), tRNA(Glu), and tRNA(Gln) at the wobble position. ATP is required to activate the C2 atom of the wobble base. {ECO:0000256|ARBA:ARBA00003986}.",2896.04153673193,0.0129657725415079,0.153780969608776,0.0843132448344763,0.932807382044088,0.958244052953283,0.000553026255339064
"CMT279C","Similar to prostatic acid phosphatase","nan",2575.64096055497,0.583216359872833,0.0933812561492611,6.24553988586978,4.22338738507074e-10,9.06192032405395e-09,10.800691536985
"CMT280C","Isoleucyl-tRNA synthetase (EC 6.1.1.5)","nan",7176.41336919259,0.0986143378975214,0.158003735620179,0.624126622769083,0.53254443113722,0.646416339050133,0.0430265692062494
"CMT281C","Uncharacterized protein","nan",4272.18954662307,-0.574918830897078,0.209288781844301,-2.7470121706035,0.00601409027142066,0.0189041627321407,2.28149244091732
"CMT282C","Uncharacterized protein","nan",4631.0709737615,0.0271429881142349,0.055354701050508,0.49034657579432,0.623888674055887,0.728386706048215,0.00860224216731005
"CMT283C","Uncharacterized protein","nan",1029.43309467005,-0.871671784976603,0.428826375075426,-2.03269163381866,0.0420836870645281,0.0915306283223649,2.08423838978707
"CMT284C","Similar to permease involved in the uptake of glycerophosphoinositol Git1p","nan",96.4187616085184,-0.861911079498184,0.928581398841717,-0.928201965463991,0.353302815106009,0.476509809387307,0.638906214108695
"CMT285C","Phosphoglucomutase","nan",12679.8656647486,0.203191932307123,0.253067731760483,0.80291521520189,0.422023741138031,0.545348824958414,0.123201291830224
"CMT286C","Mediator of RNA polymerase II transcription subunit 6 (Mediator complex subunit 6)","Component of the Mediator complex, a coactivator involved in the regulated transcription of nearly all RNA polymerase II-dependent genes. Mediator functions as a bridge to convey information from gene-specific regulatory proteins to the basal RNA polymerase II transcription machinery. Mediator is recruited to promoters by direct interactions with regulatory proteins and serves as a scaffold for the assembly of a functional preinitiation complex with RNA polymerase II and the general transcription factors. {ECO:0000256|RuleBase:RU364143}.",3610.07976050954,0.0884816578936384,0.177730416010059,0.497841955698965,0.618595441521971,0.723062175251285,0.0286910680799661
"CMT287C","RING-type domain-containing protein","nan",667.341042821338,1.14002198325143,0.144988250443488,7.86285771270669,3.75467433781384e-15,1.95045451127487e-13,33.3633632619208
"CMT288C","Uncharacterized protein","nan",10394.9632831869,-0.557206832903775,0.109920527235983,-5.06917904157733,3.99535261669325e-07,4.42086662856081e-06,6.86990044891239
