"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMT489C","2-methylthioadenine synthetase","nan",8418.51294001565,0.854107152932066,0.18255282984677,4.67868481496004,2.88720859971929e-06,2.68327022118535e-05,8.99023724177734
"CMT503C","C2 NT-type domain-containing protein","nan",2280.00412908639,-0.184127823655326,0.060109644801676,-3.06319932953907,0.00218984141339883,0.0080895654782024,0.886976917490039
"CMT510C","Similar to psbB mRNA maturation factor Mbb1","nan",3445.83522479961,-0.698728140574223,0.160635469954476,-4.34977493309693,1.36277328274552e-05,0.000106541557460382,6.39124913969395
"CMT513C","Uncharacterized protein","nan",2955.75192498998,1.1154114923528,0.237127079794869,4.70385538976698,2.55294103650581e-06,2.39520228425022e-05,11.8673734764322
"CMT514C","Uncharacterized protein","nan",108.520652184794,5.72508149686089,0.859960222779192,6.65737942896795,2.78752908055088e-11,7.35639358958212e-10,120.400073306481
"CMT526C","Probable ammonium transporter","nan",13603.3123269749,-1.39171221626492,0.223466305944189,-6.22783918311383,4.72912117109419e-10,1.00595745600646e-08,25.6280199581472
"CMT533C","Probable tyrosine aminotransferase","nan",1836.75955246644,-0.671946371945441,0.215769245661951,-3.11418974415933,0.00184450829845997,0.00699665522897766,3.3344149823354
"CMT544C","Mitochondrial ribosomal protein S16","nan",512.702019499137,0.595241887474777,0.082097198507683,7.25045310065083,4.15379694183639e-13,1.55295362939111e-11,14.8145451786338
"CMT546C","C2H2-type domain-containing protein","nan",1602.21564626908,0.176898681707698,0.0588068038047122,3.00813290746338,0.00262858153163204,0.0093661009809416,0.82623331130151
"CMT550C","Homeobox domain-containing protein","nan",991.114295079616,0.463005928586972,0.124773708261058,3.71076515268942,0.000206633735535773,0.00109649191921402,3.15568143067559
"CMT551C","Trafficking protein particle complex subunit","nan",1436.81075092975,0.769715784564923,0.0984605400926167,7.81750520402276,5.38805024551958e-15,2.65900279616391e-13,22.2876247406131
"CMT552C","NADH-u_ox-rdase domain-containing protein","nan",4458.87073072289,0.744798955488614,0.157473748019821,4.72967059496716,2.24884419029952e-06,2.13014320136816e-05,8.01160592854567
"CMT562C","Probable telomerase regulation-associated protein","nan",2514.17708170244,0.500274846241513,0.162155753646835,3.08515014108646,0.00203449422545671,0.0076048482654428,2.44082561908453
"CMT565C","DNA recombination protein DMC1","nan",248.707622236744,-0.742736425175808,0.185523321987948,-4.00346661119004,6.24210143185674e-05,0.000396457793644955,5.81781057456456
"CMT574C","Uncharacterized protein","nan",2714.43420263946,-0.275806449126386,0.0877705141319332,-3.14235881895149,0.0016759251427369,0.00645643292693725,1.39080319385481
"CMT579C","Luminal binding protein BiP","nan",69890.4761518057,2.34887384801981,0.407633913911536,5.76221400589736,8.30176398754275e-09,1.4274984417604e-07,37.0233537866936
"CMT581C","PAP-associated domain-containing protein","nan",6948.66184042551,1.96720914374385,0.398052303449052,4.94208707423205,7.7290680032877e-07,8.13282528704154e-06,23.0549085714883
"CMT582C","Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial (EC 1.3.5.1)","Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q). {ECO:0000256|RuleBase:RU362051}.",4839.51441027633,0.590716110058528,0.0789193595115844,7.48505960659523,7.15146715619587e-14,2.89282708326448e-12,15.6946104243639
"CMT585C","Uncharacterized protein","nan",1309.04742792408,0.201647759680262,0.0634702028920435,3.17704608607042,0.00148783390974028,0.00582272826690583,1.0376766193665
"CMT590C","CDK tyrosine kinase WEE1","nan",988.471281556381,0.873609023248282,0.269334455459246,3.24358434482019,0.00118035857503354,0.00483007426848301,4.65886382478367
"CMT591C","Uncharacterized protein ycf20","nan",989.292320590708,0.723058456791879,0.138277312206747,5.22904622061781,1.7038676755277e-07,2.05193587438643e-06,9.46969912792094
"CMT592C","Similar to mitochondrial calcium-dependent solute carrier","nan",2708.28719104216,-0.360578429575697,0.0768315580336754,-4.69310318316927,2.69091678329108e-06,2.51033541125548e-05,3.81943029321684
"CMT597C","Heat shock transcription factor","nan",695.659339653904,0.930003520654144,0.310442089088042,2.99573915182098,0.00273780522445335,0.00971320545124175,4.30988642297014
"CMT602C","Similar to lanthionine synthetase","nan",3149.29445124253,0.255175147809423,0.0749553478232397,3.40436213318867,0.000663187683680395,0.00299233893051368,1.4830013928391
"CMT608C","SEC14 protein","nan",2285.58396658162,0.494674041626532,0.126878611924348,3.8987977100623,9.66714925319522e-05,0.00056930049599664,3.69576029632515
"CMT611C","Malate dehydrogenase, cytoplasmic","nan",7994.51361906132,1.13193227747237,0.2630841173555,4.30254889139818,1.68844397040234e-05,0.000128786259566237,10.1391208643618
"CMT616C","Uncharacterized protein","nan",2482.49266848331,-0.428849713486584,0.0865985390089345,-4.95215875919499,7.33946863404096e-07,7.76675598256933e-06,5.04569905637383
"CMT620C","Uncharacterized protein","nan",3775.02123357335,-0.567894482882708,0.104904649315332,-5.41343483429108,6.18271016822898e-08,8.3823282088489e-07,7.9459625368995
"CMT627C","40S ribosomal protein S5","nan",17097.8878476951,-1.17407419190376,0.242540229194906,-4.8407400116715,1.29356518180533e-06,1.2948771140384e-05,13.2136293425041
"CMT633C","Ribulose-phosphate 3-epimerase (EC 5.1.3.1)","nan",11684.2717239527,-1.09185129885596,0.347365697311813,-3.14323293090123,0.00167092815923554,0.00644221130142764,5.50826252345715
"CMT635C","RNase_PH domain-containing protein","nan",2331.6417289069,0.242314703903127,0.0675297803767161,3.58826435613104,0.000332886672186358,0.00165036063305078,1.55245250360539
"CMT636C","Similar to membrane-bound alpha-1,6-mannosyltransferase","nan",3692.42004120932,0.923617799633138,0.124632239850079,7.41074541181453,1.25591479133428e-13,4.91899959939258e-12,24.0490826271255
"CMV001C","ABC transporter","nan",316.347054202046,-1.15682201525619,0.345189970112146,-3.35126195839455,0.000804441660915333,0.00350081093176117,6.54155160228866
"CMV010C","Ycf80 protein","nan",220.27651339427,-1.4111973946704,0.267475657919617,-5.27598438544452,1.32045331850006e-07,1.66069001237729e-06,18.7806063547141
"CMV011C","50S ribosomal protein L28, chloroplastic","nan",43.2154957059538,-1.2437237254709,0.320917519396047,-3.87552455164035,0.000106395250885236,0.00062063896349721,9.18460249289047
"CMV019C","Probable permease YjgP/YjgQ family","nan",46.0055118249512,-1.17853153853455,0.367311861680208,-3.20853111887962,0.00133414870569676,0.0053311934110231,6.16864639853476
"CMV020C","Probable ATP-dependent transporter ycf16","nan",265.303950428454,-1.53663450232035,0.330102309715198,-4.65502499405748,3.23941407961342e-06,2.97146997823275e-05,16.0176762804498
"CMV021C","Translation initiation factor IF-3, chloroplastic","IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins. {ECO:0000255|HAMAP-Rule:MF_00080}.",240.196451380894,-1.52628002726591,0.321824249612395,-4.74258863060866,2.11004464055189e-06,2.01413352052681e-05,16.5032635718202
"CMV024C","Mg-protoporphyrin IX chelatase (EC 6.6.1.1)","Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg-protoporphyrin IX. {ECO:0000256|RuleBase:RU362087}.",1390.1729013784,-1.37462969193247,0.323951601229364,-4.24331809664124,2.20238904307797e-05,0.000161019110038367,12.0059985521486
"CMV048C","Allophycocyanin B18 chain","nan",3046.23939000117,-1.44006775886859,0.367823045099496,-3.91511020871204,9.03629223521326e-05,0.000541465402877002,10.8310828242913
"CMV049C","Uncharacterized protein ycf20","nan",96.3396160173341,-1.29321900252167,0.380031536258374,-3.40292549206348,0.000666684584415652,0.00300464696264041,7.51049247315973
"CMV050C","Lipoate-protein ligase B","nan",93.2965437493107,-0.958763010196111,0.318705972936181,-3.0082994722791,0.00262714114603796,0.0093661009809416,4.47805449436125
"CMV055C","PSI-K (Photosystem I subunit X)","nan",1956.09329628093,-1.13742130750142,0.356553666832664,-3.19004237876826,0.00142251932158705,0.005638660925327,5.88969112954965
"CMV110C","ELIP-like protein","nan",444.637387894739,-1.05508178378045,0.316649927177923,-3.33201334730644,0.00086220120917531,0.00370964513276387,5.90510183572155
"CMV113C","Naphthoate synthase","nan",1547.3692975558,-1.11797902354047,0.313189318487737,-3.56965885343324,0.00035744641278128,0.00174826367400953,7.09819658360024
"CMV114C","Menaquinone-specific isochorismate synthase","nan",55.9201408831496,-1.28740079402875,0.420454389624198,-3.06192734764747,0.0021991682287138,0.0081052242036614,6.19915211835037
"CMV122C","Acetolactate synthase (EC 2.2.1.6)","nan",334.125715275798,-1.0984358328486,0.329388700897075,-3.33477083414537,0.000853697219610637,0.00367947229587641,6.15671739355425
"CMV126C","Protein PsbN","May play a role in photosystem I and II biogenesis. {ECO:0000255|HAMAP-Rule:MF_00293}.",14.334819701147,-1.33244159360884,0.388217786758838,-3.43220130312205,0.000598702983484873,0.00276130768551201,7.85081370729189
"CMV128C","Photosystem I iron-sulfur center subunit VII","Stabilizes the interaction between PsaC and the PSI core, assists the docking of the ferredoxin to PSI and interacts with ferredoxin-NADP oxidoreductase. {ECO:0000256|ARBA:ARBA00001993}.",258.309154847054,-2.37546084837702,0.38382619473627,-6.18889716479412,6.0586590219346e-10,1.25102436289737e-08,43.2255912680327
"CMV132C","Acyl carrier protein (ACP)","Carrier of the growing fatty acid chain in fatty acid biosynthesis. {ECO:0000255|HAMAP-Rule:MF_01217}.",27414.6851085456,-1.1766732551117,0.274702752065246,-4.28344181580032,1.8402423808536e-05,0.000138650322893321,10.4530421166332
"CMV141C","Photosystem II reaction center protein Z (PSII-Z)","Controls the interaction of photosystem II (PSII) cores with the light-harvesting antenna. {ECO:0000255|HAMAP-Rule:MF_00644}.",1418.18690895475,-0.993204046454157,0.292581450673799,-3.39462410951502,0.000687228837028538,0.00307756289540457,5.74431206869411
"CMV146C","Uncharacterized protein","nan",3623.37734303642,-0.701467616020563,0.223368068122347,-3.14041134848488,0.00168710760341053,0.00649444307553117,3.53315796609754
"CMV147C","Cytochrome b6-f complex subunit 7 (Cytochrome b6-f complex subunit PetM) (Cytochrome b6-f complex subunit VII)","Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions. {ECO:0000255|HAMAP-Rule:MF_00396}.",1980.76616799293,-0.825929036875429,0.271237594292361,-3.04503894097062,0.00232650184957595,0.00844212252033626,3.94341595934774
"CMV148C","Cytochrome b6-f complex subunit 8 (Cytochrome b6-f complex subunit PetN) (Cytochrome b6-f complex subunit VIII)","Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions. {ECO:0000250}.",1036.68741198706,-1.13718424875649,0.276872866500446,-4.10724338260374,4.00409248824425e-05,0.000272554433510143,9.33363555367679
"CMV151C","50S ribosomal protein L20","Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit. {ECO:0000255|HAMAP-Rule:MF_00382}.",1074.29715780554,-1.45938280962556,0.396653275635102,-3.67924053391182,0.000233929555343008,0.00121520247959763,9.79660996360004
"CMV153C","Pyruvate dehydrogenase E1 component subunit alpha (EC 1.2.4.1)","The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2). {ECO:0000256|RuleBase:RU361139}.",597.138284557338,-1.51704981894125,0.419464720441932,-3.61663268687518,0.000298460357226588,0.00150142901418268,9.86285355728385
"CMV155C","Cytochrome f","Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions. {ECO:0000255|HAMAP-Rule:MF_00610}.",8155.24843738419,-0.715248654521466,0.203347118936089,-3.51737786236482,0.000435832872604983,0.00208414266114883,4.41551440017303
"CMV158C","Allophycocyanin alpha chain","nan",16644.138085204,-1.17418771946622,0.387982938182247,-3.02639009067627,0.00247492779628575,0.00890216375704822,5.54388142201155
"CMV160C","Acetylglutamate kinase (EC 2.7.2.8) (N-acetyl-L-glutamate 5-phosphotransferase) (NAG kinase) (NAGK)","Catalyzes the ATP-dependent phosphorylation of N-acetyl-L-glutamate. {ECO:0000255|HAMAP-Rule:MF_00082}.",2067.72468782401,-1.13409660169925,0.321670643143535,-3.52564533280457,0.000422452311095207,0.00202604679810967,7.03329148219672
"CMV162C","DNA-binding protein Hu homolog","nan",51.3761992112307,-1.33642139778448,0.341314532152099,-3.91551273647188,9.02122818643535e-05,0.000541465402877002,10.0515345603816
"CMV181C","Protein translocase subunit SecY","The central subunit of the protein translocation channel SecYE. Consists of two halves. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug (By similarity). {ECO:0000250}.",101.329879424359,-1.00879560123368,0.306694656832138,-3.28925065618546,0.00100454519206235,0.00420834509577901,5.51880376820533
"CMV183C","30S ribosomal protein S13, chloroplastic","Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. {ECO:0000255|HAMAP-Rule:MF_01315}.",174.28279835477,-1.11397928119293,0.246161298990532,-4.52540381352059,6.02802934397591e-06,5.17362170652541e-05,10.9942542017801
"CMV184C","30S ribosomal protein S11, chloroplastic","nan",137.115317208753,-1.14095828651633,0.292551929667887,-3.90001969158632,9.61848646528925e-05,0.000567111477971355,8.52861146452076
"CMV185C","DNA-directed RNA polymerase subunit alpha (PEP) (EC 2.7.7.6) (Plastid-encoded RNA polymerase subunit alpha) (RNA polymerase subunit alpha)","DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. {ECO:0000255|HAMAP-Rule:MF_00059}.",450.781839647415,-1.03191585706068,0.275908612858051,-3.74006395223183,0.000183973441020265,0.000996606949983544,7.13172950477756
"CMV186C","50S ribosomal protein L13","nan",53.8147984824981,-1.01019621473244,0.289580318417775,-3.48848367959539,0.000485768475490249,0.00229184266400036,6.1403757909507
"CMV187C","30S ribosomal protein S9","nan",125.456284104154,-1.05467267201828,0.285702482855947,-3.69150684822732,0.000222929393180953,0.00117162572454526,7.11836869537977
"CMV188C","50S ribosomal protein L31, chloroplastic","Binds the 23S rRNA. {ECO:0000250}.",46.6315212115644,-1.03536306328249,0.31069673899598,-3.33239114973747,0.000861031454339693,0.00370784487536334,5.79524229936449
"CMV189C","30S ribosomal protein S12, chloroplastic","With S4 and S5 plays an important role in translational accuracy. Located at the interface of the 30S and 50S subunits (By similarity). {ECO:0000250}.",150.72825614363,-0.993815008962992,0.274437024912662,-3.62128619226676,0.000293142013571322,0.00147919819731541,6.47595211721377
"CMV190C","30S ribosomal protein S7, chloroplastic","One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. {ECO:0000250}.",141.486379902131,-0.919500078055354,0.279061875264927,-3.29496846239719,0.000984327261646962,0.00414475685684962,5.04429573200926
